0.0785675123333931	0.4957192838191986
0.0036247780080884695	0.4859483242034912
0.0008878296939656138	0.4940876364707947
0.0008175068651326001	0.5060989856719971
0.00501156086102128	0.47367075085639954
0.004807550460100174	0.5156586766242981
0.0011820292565971613	0.5087451934814453
0.003016737289726734	0.47438952326774597
0.04797326773405075	0.5329784154891968
0.0007914339075796306	0.5036510825157166
0.0016396099235862494	0.5067346096038818
0.0007222609710879624	0.5057519674301147
0.0006459272117353976	0.49275296926498413
0.00196111761033535	0.5125312209129333
0.0013857233570888638	0.512953519821167
0.0018324500415474176	0.5020377039909363
0.01613454334437847	0.5214443802833557
0.0005693389102816582	0.48234808444976807
1.1622060810623225e-05	0.5036159157752991
0.00012227905972395092	0.5116134881973267
6.908220530021936e-05	0.5078191161155701
0.0017059058882296085	0.5005857348442078
0.0003596830938477069	0.48392653465270996
0.00019340566359460354	0.5096244812011719
0.05122765898704529	0.16591504216194153
0.023851560428738594	0.25210344791412354
3.238561475882307e-05	0.5024120211601257
0.00030838188831694424	0.48678895831108093
0.0009143140632659197	0.5123089551925659
0.003557192860171199	0.48050257563591003
5.642767428071238e-05	0.504277765750885
0.0008923709392547607	0.5124750733375549
0.1463095098733902	0.03564835712313652
0.10807822644710541	0.20866163074970245
0.0006217782502062619	0.5156976580619812
0.005813553463667631	0.469615638256073
0.0027250461280345917	0.5043882727622986
0.0034487503580749035	0.5446206331253052
0.00026525353314355016	0.48110103607177734
