0.1043006032705307	0.782145082950592
0.0018777747172862291	0.468896746635437
0.0035882480442523956	0.49210086464881897
0.012181911617517471	0.5324415564537048
0.00026012634043581784	0.5093226432800293
0.003392888233065605	0.519494354724884
0.0011288956739008427	0.5157991051673889
6.906921043992043e-05	0.5107297897338867
0.02609250508248806	0.5905017852783203
8.109223563224077e-05	0.5121937990188599
0.00020705074712168425	0.5049092173576355
8.746914681978524e-05	0.5057595372200012
0.0003401804424356669	0.5009005665779114
0.00047513822210021317	0.503110945224762
0.0006200611242093146	0.49715152382850647
0.00029862491646781564	0.5102760195732117
0.055137984454631805	0.5072665214538574
2.392694295849651e-05	0.49977895617485046
0.002577648963779211	0.4810372591018677
0.0027056080289185047	0.5136991143226624
0.0006957902223803103	0.4799027442932129
0.00015263730892911553	0.5055903792381287
0.0009228435228578746	0.5137221813201904
0.004324453882873058	0.4930090308189392
0.059979040175676346	0.08636190742254257
0.015919126570224762	0.5107263922691345
0.004494175314903259	0.45273005962371826
0.00019908996182493865	0.5054814219474792
0.00886274129152298	0.41566595435142517
0.0012321802787482738	0.48589789867401123
0.0047153024934232235	0.5126369595527649
0.011565196327865124	0.39345383644104004
0.19140267372131348	0.12840166687965393
0.06538243591785431	0.4998410940170288
0.028977680951356888	0.3325197398662567
0.007989350706338882	0.526192843914032
0.00012157334276707843	0.49640849232673645
0.0032006504479795694	0.514424741268158
0.004724993370473385	0.5262497067451477
0.0018093660473823547	0.5187667608261108
0.004913217853754759	0.49570611119270325
0.03224366903305054	0.40483760833740234
0.00020838738419115543	0.5065819621086121
0.049563389271497726	0.2972160577774048
0.005471328739076853	0.517570436000824
0.0011999637354165316	0.5168431401252747
0.04210025444626808	0.46693944931030273
0.0006023211171850562	0.498833030462265
3.0936360417399555e-05	0.5070211291313171
0.0003063454932998866	0.5108261704444885
0.010805172845721245	0.4467891454696655
2.9045089831924997e-05	0.499047189950943
0.17050357162952423	0.32258355617523193
0.09100835025310516	0.47778087854385376
0.00013116010813973844	0.5059862732887268
0.17037197947502136	0.1332034170627594
0.03783054277300835	0.5733041167259216
0.005955914035439491	0.48441651463508606
0.018177570775151253	0.42964300513267517
0.00020388771372381598	0.5040138363838196
0.0633893758058548	0.5690900087356567
0.007950386963784695	0.4266603887081146
0.12520043551921844	0.5380588173866272
0.01302393153309822	0.450437068939209
0.00024651625426486135	0.506557822227478
0.0012402607826516032	0.4583855867385864
0.009513377211987972	0.5134267807006836
0.004431719891726971	0.4287302792072296
0.03583244979381561	0.36936309933662415
0.06923733651638031	0.30755606293678284
0.0769737958908081	0.5147275328636169
0.07707177847623825	0.4850805699825287
0.05448301509022713	0.33156976103782654
0.00020196051627863199	0.4955921471118927
0.17301928997039795	0.16510623693466187
0.045864179730415344	0.5267824530601501
0.00024097910500131547	0.47446128726005554
0.04079580679535866	0.5314348936080933
0.13723298907279968	0.04676307737827301
0.11542204022407532	0.5941649079322815
