5.021986961364746	0.22979840636253357
4.271500587463379	-2.432025909423828
5.626184463500977	1.162503957748413
8.44246768951416	-0.48349395394325256
2.935603141784668	6.791312217712402
1.1244335174560547	7.00786018371582
3.151585578918457	-4.966987609863281
-0.7339562177658081	8.440557479858398
2.8616018295288086	5.600269317626953
2.978437900543213	-6.625128269195557
-2.941911220550537	5.934545993804932
-1.5186339616775513	5.97294807434082
2.1080362796783447	0.8802155256271362
-5.3216071128845215	8.751214027404785
1.4906151294708252	1.6106312274932861
-0.22684860229492188	4.965043544769287
-0.19764018058776855	10.48255443572998
-5.752854347229004	9.219698905944824
0.5512900352478027	4.179299354553223
-0.0725787878036499	1.8435924053192139
0.4947202205657959	0.7729024291038513
-0.08435559272766113	6.44937801361084
-5.749715328216553	9.803841590881348
-0.9001731872558594	8.50757122039795
9.27517318725586	15.246397972106934
-3.8836350440979004	6.145151615142822
-3.3494386672973633	11.190673828125
-5.459750175476074	13.412748336791992
-2.9516611099243164	12.850358963012695
-7.18272590637207	16.65703582763672
-2.124828577041626	16.351503372192383
-7.514212608337402	15.390545845031738
-4.803350448608398	8.005745887756348
-4.2239227294921875	6.870147228240967
-2.8897697925567627	13.293107986450195
-9.108930587768555	21.772232055664062
-6.882967948913574	13.20937728881836
-2.880671977996826	11.340188980102539
-6.267721652984619	11.439507484436035
-3.2577266693115234	13.770503997802734
-16.049711227416992	19.013700485229492
0.4489309787750244	6.254515647888184
-4.914202690124512	14.266402244567871
-3.5216801166534424	9.056373596191406
-2.9771673679351807	9.423269271850586
-1.5036520957946777	9.19247817993164
-1.784019947052002	4.412561416625977
-1.8663114309310913	-1.382643461227417
4.52108097076416	11.962371826171875
-2.6656997203826904	9.718647956848145
-1.843322992324829	5.353297233581543
-3.23189640045166	8.35132122039795
-0.3309156894683838	9.725488662719727
-3.2433395385742188	1.1456080675125122
0.995222806930542	2.6072521209716797
-5.602357864379883	2.3480772972106934
21.340553283691406	-11.612720489501953
-1.0728130340576172	2.688075304031372
-1.5081593990325928	3.8303675651550293
-0.6089880466461182	9.306366920471191
-4.313547134399414	4.370565891265869
-0.6662344932556152	6.106125354766846
-1.9851521253585815	7.993410587310791
-2.4882137775421143	4.401377201080322
