8.209589004516602	0.15670806169509888
-4.4433979988098145	4.93791389465332
-0.82512366771698	3.6724445819854736
-1.659724473953247	3.4123871326446533
-2.036479949951172	1.4506994485855103
0.8714510202407837	-1.8775246143341064
2.4633564949035645	-0.10371921956539154
-3.310603141784668	5.06221866607666
-3.43249773979187	4.516508102416992
2.4167661666870117	-0.8235790729522705
-0.353348970413208	0.41199126839637756
-0.3056620955467224	-0.14285381138324738
0.34605872631073	0.3499346971511841
0.28243982791900635	0.669119656085968
-0.0668712854385376	0.3073318302631378
0.06563827395439148	1.0836458206176758
0.8466131687164307	0.3395879566669464
0.11508934199810028	0.1284073293209076
0.5452876687049866	-0.43619590997695923
-1.1230359077453613	0.625097393989563
-0.8205438852310181	0.5646697282791138
0.5159337520599365	-0.25448036193847656
0.6673464775085449	0.759139358997345
0.9536750912666321	0.5881617069244385
0.16095754504203796	0.06268082559108734
0.6154190301895142	-0.0757368877530098
-0.15625780820846558	0.7409012317657471
-1.3560996055603027	1.602747917175293
-0.4764641523361206	0.9437785148620605
-0.5747401714324951	1.4665793180465698
0.3146244287490845	0.8131552338600159
0.8212823867797852	0.3059840798377991
