9.95185661315918	0.011055280454456806
-7.058753490447998	-2.7539923191070557
-12.511460304260254	-2.9401111602783203
-11.552743911743164	0.03379906713962555
-11.284664154052734	-0.35897964239120483
-11.813316345214844	-0.14278317987918854
-11.16793441772461	-0.9316146969795227
-10.482349395751953	-0.39182814955711365
-10.23189926147461	-0.33338335156440735
-9.393117904663086	-2.092237710952759
-8.771471977233887	-3.1721081733703613
-8.086758613586426	-0.26319581270217896
-7.39780855178833	-1.6574677228927612
-7.188058853149414	-1.4787558317184448
-7.048159599304199	-3.9307620525360107
-6.733945369720459	-0.16026753187179565
-6.58971643447876	-0.6518762111663818
-6.129971504211426	-0.6088184118270874
-5.630971908569336	-1.8374508619308472
-5.1875762939453125	-0.4468531012535095
-4.523711204528809	-2.4482905864715576
-4.424450397491455	-1.5586652755737305
-4.007039546966553	-0.884116530418396
-4.144920349121094	-0.48596489429473877
-3.5356388092041016	-4.689306735992432
-4.008567810058594	-0.6369388699531555
-3.450928211212158	-1.6461968421936035
-2.989314317703247	-1.5248289108276367
-3.180731773376465	-1.7783708572387695
-3.1201987266540527	-0.5262386798858643
-2.9848122596740723	-3.430863380432129
-2.775648355484009	-1.1613003015518188
-2.517176628112793	-4.392270565032959
-2.3534579277038574	-2.7929489612579346
-2.4042036533355713	-0.37419822812080383
-2.3832926750183105	-4.604405879974365
-2.162189245223999	-2.6415417194366455
-2.018256664276123	-2.4491021633148193
-1.5977106094360352	-1.974442958831787
-1.1858959197998047	-0.7309353947639465
-1.2958036661148071	-5.780838966369629
-1.2656896114349365	-2.275634288787842
-1.0605319738388062	-4.202989101409912
-1.442906141281128	-1.0878254175186157
-1.4958056211471558	-1.5357125997543335
-1.612819790840149	-1.580657958984375
-1.0972952842712402	-5.064048767089844
-1.0827776193618774	-1.8650344610214233
-1.1043429374694824	-1.3046859502792358
-0.8613494634628296	-4.932929992675781
-1.461611270904541	-1.6605347394943237
-1.6100590229034424	-1.1525506973266602
-1.182546854019165	-1.1036124229431152
-1.175553560256958	-0.8856229782104492
-1.2830333709716797	-0.8450289964675903
-1.0903193950653076	-0.3025225102901459
-0.582729697227478	-7.716899394989014
-0.9301994442939758	-1.0850582122802734
-0.8521605730056763	-1.4084538221359253
-0.8510288000106812	-2.4768002033233643
-1.0051655769348145	-0.9838604927062988
-1.0013765096664429	-2.3039710521698
-0.7206341028213501	-1.9414029121398926
-0.519971489906311	-2.441985845565796
-0.41078048944473267	-0.74372398853302
-0.4843006730079651	-0.9772623777389526
-0.47783371806144714	-1.598867416381836
-0.6848896145820618	-1.3291761875152588
-0.5859614014625549	-3.7121782302856445
-0.5499961972236633	-1.3233823776245117
-0.8681432008743286	-1.4967780113220215
-0.768195390701294	-1.4773532152175903
-0.7749232053756714	-1.3045094013214111
-0.3998051583766937	-2.506364107131958
-0.6464192271232605	-1.1205421686172485
-0.6919407844543457	-1.0226616859436035
-0.4606313705444336	-1.4799530506134033
-0.18828560411930084	-2.119856357574463
-0.5104907751083374	-0.7109196186065674
-0.4829145669937134	-1.3291184902191162
