0.10902857035398483	0.2066272497177124
0.06127423420548439	0.2524009048938751
0.05740911513566971	0.26112446188926697
0.11199669539928436	0.2567160427570343
0.04038997367024422	0.5399810075759888
0.10224924981594086	0.5566510558128357
0.014135566540062428	0.5751060247421265
0.08938849717378616	0.2777518630027771
0.2945677638053894	0.33585599064826965
0.003073690924793482	0.45587775111198425
0.07910133898258209	0.6260008215904236
0.02894187904894352	0.3799337148666382
0.006697786971926689	0.5075415372848511
0.035636041313409805	0.58533775806427
0.013034563511610031	0.572606086730957
0.003507796674966812	0.5226666331291199
0.44936102628707886	0.12208479642868042
0.058515697717666626	0.34130820631980896
0.10094831138849258	0.10624795407056808
0.045214779675006866	0.24765822291374207
0.07301715761423111	0.4488585889339447
0.09730871766805649	0.4740608036518097
0.03119993768632412	0.5217867493629456
0.021003399044275284	0.504346489906311
0.24538056552410126	4.20938777923584
0.2169375717639923	0.1540677547454834
0.17137131094932556	0.1676234006881714
0.2623574733734131	0.10576585680246353
0.18334469199180603	0.20983433723449707
0.1985350102186203	0.23082876205444336
0.24427103996276855	0.13002169132232666
0.2554813027381897	0.06708013266324997
0.33089226484298706	0.21265916526317596
0.23085911571979523	0.11907216161489487
0.23463308811187744	0.24769143760204315
0.22971656918525696	0.10458255559206009
0.23030221462249756	0.17853191494941711
0.21264472603797913	0.14689795672893524
0.2153913974761963	0.18443168699741364
0.27175694704055786	0.1638556718826294
0.5527328848838806	0.16967982053756714
0.24925628304481506	0.11973457783460617
0.24419650435447693	0.14860975742340088
0.2368399202823639	0.14149972796440125
0.24363777041435242	0.12659819424152374
0.19823569059371948	0.0746597945690155
0.2589854598045349	0.14744216203689575
0.24608266353607178	0.1754428595304489
0.23361250758171082	0.21266736090183258
0.2309437096118927	0.15164119005203247
0.23065778613090515	0.18575739860534668
0.25720030069351196	0.1722961962223053
0.2199954390525818	0.17073935270309448
0.19050508737564087	0.16835127770900726
0.22201985120773315	0.12274353951215744
0.27272751927375793	0.1467190533876419
0.27054813504219055	0.11700800806283951
0.38765665888786316	0.10871890932321548
0.19776618480682373	0.16431990265846252
0.20565667748451233	0.12503087520599365
0.24693703651428223	0.25910472869873047
0.22207815945148468	0.1497383564710617
0.2399599254131317	0.1619718223810196
0.23291949927806854	0.23032528162002563
0.22315101325511932	0.19647450745105743
0.23578643798828125	0.12725436687469482
0.2284989058971405	0.15393751859664917
0.2530271112918854	0.11697778850793839
0.22926181554794312	0.10332745313644409
0.2274293303489685	0.14368337392807007
0.22964349389076233	0.09838162362575531
0.22977936267852783	0.19198210537433624
0.25696319341659546	0.12241141498088837
0.20226621627807617	0.11642798036336899
0.23921632766723633	0.14329105615615845
0.2497473955154419	0.14922799170017242
0.25250494480133057	0.12042752653360367
0.18598660826683044	0.12840954959392548
0.2439774125814438	0.11210014671087265
0.23670348525047302	0.15793970227241516
0.2505689561367035	0.17326892912387848
0.21355707943439484	0.12905475497245789
0.2252061367034912	0.11182279884815216
0.2170281559228897	0.14018799364566803
0.3071504235267639	0.1508948802947998
0.3080282211303711	0.26700645685195923
0.28088319301605225	0.15365315973758698
0.2515769600868225	0.1519012749195099
0.34209704399108887	0.22597897052764893
0.25959014892578125	0.16022010147571564
0.2259487807750702	0.12343085557222366
0.21814334392547607	0.1340406984090805
0.2531614899635315	0.13817593455314636
0.33271005749702454	0.12796853482723236
0.2536138594150543	0.19752682745456696
0.24781347811222076	0.1789366453886032
