0.2564969062805176	0.12932376563549042
0.25648462772369385	0.14499443769454956
0.25552505254745483	0.09835600107908249
0.2490144670009613	0.14225339889526367
0.24621735513210297	0.1355106383562088
0.2556634545326233	0.11454430967569351
0.25953468680381775	0.12813086807727814
0.24883484840393066	0.12367609888315201
0.23860830068588257	0.1290920227766037
0.25816449522972107	0.09106747806072235
0.2303740233182907	0.11661184579133987
0.2349213808774948	0.10575563460588455
0.25023114681243896	0.14974358677864075
0.2393442988395691	0.1339789777994156
0.26144319772720337	0.11080005019903183
0.3323107957839966	0.29707491397857666
0.2335713505744934	0.1509305089712143
0.248624786734581	0.1149437204003334
0.25238925218582153	0.1534605175256729
0.17608830332756042	0.16120710968971252
0.2597520053386688	0.11470937728881836
0.25370875000953674	0.14478427171707153
0.28750401735305786	0.1365167200565338
0.23505045473575592	0.15253771841526031
0.20740342140197754	0.1627141833305359
0.22115150094032288	0.16748227179050446
0.24715149402618408	0.12333744019269943
0.22321316599845886	0.08498863875865936
0.29721784591674805	0.14690425992012024
0.25009685754776	0.1802300363779068
0.25208088755607605	0.24019800126552582
0.24310097098350525	0.16906647384166718
0.24625162780284882	0.1796770840883255
0.22815462946891785	0.15458841621875763
0.24591979384422302	0.1850472092628479
0.2205154299736023	0.15924088656902313
0.24052593111991882	0.0945744439959526
0.23313350975513458	0.12025029957294464
0.28119510412216187	0.35079535841941833
0.2393246591091156	0.12014415860176086
0.2320491075515747	0.24073933064937592
0.22275376319885254	0.28187334537506104
0.2490275800228119	0.14025022089481354
0.24212929606437683	0.1576998084783554
0.23509475588798523	0.15580107271671295
0.22558526694774628	0.17557208240032196
0.2414526343345642	0.11280911415815353
0.24908354878425598	0.21151018142700195
0.2302129566669464	0.12772569060325623
0.25513625144958496	0.20611955225467682
0.2606915831565857	0.1456756740808487
0.21347886323928833	0.21814142167568207
0.2959967255592346	0.13349321484565735
0.24392500519752502	0.21380767226219177
0.24657435715198517	0.1396806836128235
0.24901413917541504	0.1493227630853653
0.2579498291015625	0.14888718724250793
0.22809737920761108	0.1520736664533615
0.2428542971611023	0.18587642908096313
0.23225480318069458	0.13873018324375153
0.2527529299259186	0.13206087052822113
0.25989025831222534	0.1917639672756195
0.2621639370918274	0.23591409623622894
0.23022201657295227	0.12475728988647461
0.23817501962184906	0.13325300812721252
0.30717188119888306	0.18329916894435883
0.2141106277704239	0.21036949753761292
0.24058897793293	0.17425714433193207
0.24969646334648132	0.1669098138809204
0.239945650100708	0.16617196798324585
0.22994577884674072	0.18540389835834503
0.2591993510723114	0.13846223056316376
0.27373307943344116	0.17182360589504242
0.2414657473564148	0.18280820548534393
0.29305964708328247	0.1956339031457901
0.2590877413749695	0.1454976499080658
0.25158530473709106	0.1806052327156067
0.23508408665657043	0.14248700439929962
0.22441279888153076	0.13220037519931793
0.21155312657356262	0.18253596127033234
0.2380812019109726	0.11981465667486191
0.30238044261932373	0.08210200071334839
0.23842692375183105	0.09355086833238602
0.22089698910713196	0.21933485567569733
0.26111528277397156	0.1689583957195282
0.2293822169303894	0.14549154043197632
0.2704230546951294	0.19641509652137756
0.2624823749065399	0.12363632023334503
0.24003204703330994	0.15448449552059174
0.24437806010246277	0.16503235697746277
0.23230107128620148	0.159763365983963
0.2681511342525482	0.18616710603237152
0.24880196154117584	0.13612329959869385
0.26665183901786804	0.2568460702896118
0.29900145530700684	0.22756019234657288
0.24711516499519348	0.12006860971450806
