0.20336222648620605	0.19755908846855164
0.2197262942790985	0.16599141061306
0.18706190586090088	0.14085185527801514
0.255508691072464	0.3656195402145386
0.21053706109523773	0.34602686762809753
0.019612859934568405	0.6866642236709595
0.07353229820728302	0.34118688106536865
0.1359158307313919	0.40326955914497375
0.42943835258483887	0.3770625591278076
0.1398654282093048	0.5085327625274658
0.21538855135440826	0.3240574300289154
0.28683578968048096	0.3905456066131592
0.1858431100845337	0.04308454692363739
0.33856818079948425	0.34468913078308105
0.23538507521152496	0.3641299903392792
0.3193010091781616	0.15252754092216492
0.2591182291507721	0.26410481333732605
0.052301082760095596	0.38642293214797974
0.0726817175745964	0.5983544588088989
0.056712426245212555	0.41991138458251953
0.13401257991790771	0.21953003108501434
0.2513505816459656	0.2294493466615677
0.21020099520683289	0.1542629599571228
0.24775563180446625	0.23761075735092163
0.2059527486562729	0.31173887848854065
0.17469768226146698	0.4266852140426636
0.18545222282409668	0.17217640578746796
0.23106960952281952	0.32589682936668396
0.2019791156053543	0.25260666012763977
0.24012167751789093	0.18357093632221222
0.1438485085964203	0.28994375467300415
0.14289900660514832	0.2634947896003723
0.16567203402519226	0.295978307723999
0.08711700886487961	0.34024763107299805
0.19084282219409943	0.6071071624755859
0.19297900795936584	0.33307504653930664
0.18428409099578857	0.2723724842071533
0.18478143215179443	0.5275360941886902
0.11344125866889954	0.4220639169216156
0.11210931837558746	0.281841516494751
0.444187194108963	0.5443642139434814
0.05709987133741379	0.26401081681251526
0.24534431099891663	0.28312402963638306
0.09621381014585495	0.14375875890254974
0.08204785734415054	0.2725350558757782
0.2018347978591919	0.06101670488715172
0.1763724982738495	0.3150941729545593
0.18409255146980286	0.14928938448429108
0.21676786243915558	0.4168337881565094
0.18871445953845978	0.2012133151292801
0.17012587189674377	0.3057119846343994
0.2558434307575226	0.6244114637374878
0.1437261402606964	0.1630811095237732
0.18361392617225647	0.5850912928581238
0.1004583016037941	0.43369853496551514
0.1387684941291809	0.3024359941482544
0.34081369638442993	0.43721774220466614
0.10559850186109543	0.3644695580005646
0.03221111744642258	0.4767443835735321
0.14915139973163605	0.33760344982147217
0.06877462565898895	0.4888516366481781
0.1728936731815338	0.27921217679977417
0.15400159358978271	0.32854944467544556
0.2341054379940033	0.16978368163108826
0.1286894679069519	0.3195314407348633
0.18528684973716736	0.2737942636013031
0.127202108502388	0.32254117727279663
0.3099517822265625	0.2729373276233673
0.3151019215583801	0.3531900644302368
0.1437591314315796	0.27641215920448303
0.008686174638569355	0.33336061239242554
0.022257111966609955	0.5963358879089355
0.19219444692134857	0.5797775983810425
0.19507193565368652	0.5960050225257874
0.07007218897342682	0.48156896233558655
0.44995588064193726	0.4288354814052582
0.1005551889538765	0.5472343564033508
0.1942046731710434	0.3413834571838379
0.01771600730717182	0.15933482348918915
0.09577492624521255	0.4045294523239136
0.11374343186616898	0.423289030790329
0.07117526233196259	0.46836477518081665
0.0814208984375		0.4755735993385315
0.08624546974897385	0.3991861045360565
0.11052455008029938	0.31117627024650574
0.1746641993522644	0.3801082968711853
0.09663475304841995	0.4689636528491974
0.09375350922346115	0.33005812764167786
0.15389874577522278	0.607643187046051
0.1200370043516159	0.28281161189079285
0.0917750746011734	0.5876710414886475
0.31457334756851196	0.38002485036849976
0.10430801659822464	0.402014821767807
0.1365552693605423	0.4188869595527649
0.09304992109537125	0.2261454463005066
0.050980642437934875	0.33115318417549133
