0.23350384831428528	0.15812286734580994
0.23340678215026855	0.18582025170326233
0.26331865787506104	0.12858794629573822
0.23311704397201538	0.18296083807945251
0.24599908292293549	0.16204102337360382
0.2678219974040985	0.19777464866638184
0.2194250375032425	0.14979414641857147
0.24823299050331116	0.13244286179542542
0.23119637370109558	0.18767595291137695
0.26732274889945984	0.15254271030426025
0.24320660531520844	0.18365907669067383
0.22560949623584747	0.1568535715341568
0.21246202290058136	0.11167588084936142
0.24832025170326233	0.17289671301841736
0.3137483298778534	0.18922828137874603
0.21606622636318207	0.125948965549469
0.23534852266311646	0.21134866774082184
0.11156066507101059	0.2975628077983856
0.1968497782945633	0.26635369658470154
0.07477396726608276	0.29607531428337097
0.0916527807712555	0.20485080778598785
0.04810081422328949	0.4048835337162018
0.14662227034568787	0.3363683819770813
0.10149998962879181	0.3067779839038849
0.1089433878660202	0.19078491628170013
0.1354065239429474	0.2869955599308014
0.19758786261081696	0.11813027411699295
0.14712725579738617	0.24385540187358856
0.16502059996128082	0.17047668993473053
0.5856403112411499	1.6467088460922241
0.3524678349494934	0.34376275539398193
0.18150272965431213	0.10729359090328217
0.14626531302928925	0.2595660388469696
0.23055846989154816	0.39507806301116943
0.1688346564769745	0.159915030002594
0.1787072867155075	0.22823458909988403
0.25026801228523254	0.2615329623222351
0.1793661266565323	0.2244037240743637
0.24346262216567993	0.22041097283363342
0.2421727180480957	0.13934491574764252
0.1981951743364334	0.15877951681613922
0.1182982474565506	0.24921701848506927
0.2074737846851349	0.2771386504173279
0.2989194691181183	0.38287895917892456
0.26330864429473877	0.5084412693977356
0.10885927081108093	0.3094371557235718
0.22971990704536438	0.6985293626785278
0.35170453786849976	0.5848486423492432
0.22659744322299957	0.3987295627593994
0.2671992778778076	0.20829430222511292
0.2288806438446045	0.2419588565826416
0.4774725139141083	0.7472543716430664
0.2428809106349945	0.19539010524749756
0.42713406682014465	1.388664722442627
0.14435914158821106	0.21090666949748993
0.17781801521778107	0.45481982827186584
0.20785409212112427	0.20007136464118958
0.1588466912508011	0.38151901960372925
0.25808316469192505	0.25606924295425415
0.2613379955291748	0.20648112893104553
0.1854509860277176	0.2636162042617798
0.2989543378353119	0.26456427574157715
0.31396281719207764	0.13958165049552917
0.21742257475852966	0.23093055188655853
0.24859441816806793	0.1081385388970375
0.2465822845697403	0.1086825281381607
0.23069791495800018	0.22966045141220093
0.28579023480415344	0.446930468082428
0.25758522748947144	0.16984985768795013
0.2697075307369232	0.17083075642585754
0.34468650817871094	0.5434436798095703
0.20176911354064941	0.3769938349723816
0.26381605863571167	0.2517470419406891
0.23827579617500305	0.26969701051712036
0.26238325238227844	0.2775132954120636
0.28480738401412964	0.4138270616531372
0.20797143876552582	0.22057758271694183
0.2632274627685547	0.21217648684978485
0.11100710183382034	0.2154018133878708
0.2739424705505371	0.24846799671649933
0.19893454015254974	0.2303924411535263
0.27033552527427673	0.15696029365062714
0.23079577088356018	0.12517648935317993
0.24922236800193787	0.24001093208789825
0.24727089703083038	0.2004845142364502
0.2645875811576843	0.15028512477874756
0.2132369577884674	0.14480210840702057
0.29771313071250916	0.20546390116214752
0.2311505377292633	0.19538231194019318
0.2759751081466675	0.1929810643196106
0.24905061721801758	0.27036044001579285
0.25692903995513916	0.09120947122573853
0.26857641339302063	0.28448155522346497
0.2362426519393921	0.1815837025642395
0.23398560285568237	0.14741548895835876
0.39674198627471924	0.1514282375574112
